"Hashtag","Frequency","screen_name"
"SDBW",1,"RepScottPeters"
"SDCC2016",1,"RepScottPeters"
"SDQoL",1,"RepScottPeters"
"SDVote",1,"RepScottPeters"
"SECNAV",1,"RepScottPeters"
"SeniorScamStopper",1,"RepScottPeters"
"September11",1,"RepScottPeters"
"shutdown",1,"RepScottPeters"
"SmallBizWeek",1,"RepScottPeters"
"SmallBusinessSaturday",1,"RepScottPeters"
"SmartCities",1,"RepScottPeters"
"SolutionsOverPolitics",1,"RepScottPeters"
"StandDown",1,"RepScottPeters"
"StandUptoCancer",1,"RepScottPeters"
"StateOfTheUnion",1,"RepScottPeters"
"STEMSolve",1,"RepScottPeters"
"StillIn",1,"RepScottPeters"
"StonewallRiots",1,"RepScottPeters"
"SuicidePreventionMonth",1,"RepScottPeters"
"Syria",1,"RepScottPeters"
"Taiwan",1,"RepScottPeters"
"TalkGunSense",1,"RepScottPeters"
"tansuit",1,"RepScottPeters"
"TasteABA",1,"RepScottPeters"
"TDOR",1,"RepScottPeters"
"TDOV",1,"RepScottPeters"
"TeacherAppreciationDay",1,"RepScottPeters"
"ThankATeacher",1,"RepScottPeters"
"TheLongestDay",1,"RepScottPeters"
"ThomasFire",1,"RepScottPeters"
"ThxBirthControl",1,"RepScottPeters"
"TPP",1,"RepScottPeters"
"TransAwarenessWeek",1,"RepScottPeters"
"Trump",1,"RepScottPeters"
"UNC",1,"RepScottPeters"
"UnitedNationsDay",1,"RepScottPeters"
"UptonAmendment",1,"RepScottPeters"
"USAID55",1,"RepScottPeters"
"USSJohnSMcCain",1,"RepScottPeters"
"VietnamVeteransDay",1,"RepScottPeters"
"Vote2016",1,"RepScottPeters"
"VRA1982",1,"RepScottPeters"
"WalterCronkite",1,"RepScottPeters"
"WaterSmart",1,"RepScottPeters"
"WavesofHonor",1,"RepScottPeters"
"WeAreWithYou",1,"RepScottPeters"
"WeRemember",1,"RepScottPeters"
"WEST2018",1,"RepScottPeters"
"windpower",1,"RepScottPeters"
"WomeninScience",1,"RepScottPeters"
"WorkersDay",1,"RepScottPeters"
"WorldBonoboDay",1,"RepScottPeters"
"WorldEnvironmentDay",1,"RepScottPeters"
"WorldFoodDay2017",1,"RepScottPeters"
"WorldKindnessDay",1,"RepScottPeters"
"WorldOceansDay",1,"RepScottPeters"
"WorldPressFreedomDay",1,"RepScottPeters"
"WRDA",1,"RepScottPeters"
"XBorderBiz",1,"RepScottPeters"
