"Hashtag","Frequency","screen_name"
"PasstheSTOCKACT",1,"RepMikeCoffman"
"PatriaAct",1,"RepMikeCoffman"
"PatriotAct",1,"RepMikeCoffman"
"PawsForCelebration",1,"RepMikeCoffman"
"PawsForLove",1,"RepMikeCoffman"
"Pelosi",1,"RepMikeCoffman"
"Petraeus",1,"RepMikeCoffman"
"photography",1,"RepMikeCoffman"
"PilotShortage",1,"RepMikeCoffman"
"PopeinDC",1,"RepMikeCoffman"
"POTUS",1,"RepMikeCoffman"
"prayer",1,"RepMikeCoffman"
"PrayForBelgium",1,"RepMikeCoffman"
"PrayforClaire",1,"RepMikeCoffman"
"PrayForFrance",1,"RepMikeCoffman"
"PrayforHarlem",1,"RepMikeCoffman"
"PrayForNice",1,"RepMikeCoffman"
"PrayForOttawa",1,"RepMikeCoffman"
"pregnantatwork",1,"RepMikeCoffman"
"PreventVetSuicide",1,"RepMikeCoffman"
"problemsolving",1,"RepMikeCoffman"
"PTSD",1,"RepMikeCoffman"
"PurpleForAPurpose",1,"RepMikeCoffman"
"PurpleHeart",1,"RepMikeCoffman"
"pwfa",1,"RepMikeCoffman"
"RareEarth",1,"RepMikeCoffman"
"rareearths",1,"RepMikeCoffman"
"recdo",1,"RepMikeCoffman"
"redCO",1,"RepMikeCoffman"
"refugee",1,"RepMikeCoffman"
"regulation",1,"RepMikeCoffman"
"Remember911",1,"RepMikeCoffman"
"Repeal",1,"RepMikeCoffman"
"RosaParks",1,"RepMikeCoffman"
"RoshHashanah",1,"RepMikeCoffman"
"rotary",1,"RepMikeCoffman"
"SAFEact",1,"RepMikeCoffman"
"SaluteVETS",1,"RepMikeCoffman"
"Salvadorans",1,"RepMikeCoffman"
"SB50",1,"RepMikeCoffman"
"Schumer",1,"RepMikeCoffman"
"Science",1,"RepMikeCoffman"
"SDvsDEN",1,"RepMikeCoffman"
"seasonsgreetings",1,"RepMikeCoffman"
"SemperFidelis",1,"RepMikeCoffman"
"september11",1,"RepMikeCoffman"
"sherrysbakery",1,"RepMikeCoffman"
"ShopSmallBiz",1,"RepMikeCoffman"
"signthebill",1,"RepMikeCoffman"
"SmallBizSat",1,"RepMikeCoffman"
"SmallBizSaturday",1,"RepMikeCoffman"
"SmallBusinessSaturday",1,"RepMikeCoffman"
"SNFUndefeated",1,"RepMikeCoffman"
"SOPA",1,"RepMikeCoffman"
"SOSVenezuela",1,"RepMikeCoffman"
"SOT",1,"RepMikeCoffman"
"spending",1,"RepMikeCoffman"
"StandWithMainSt",1,"RepMikeCoffman"
"stimulus",1,"RepMikeCoffman"
"StoptheIRS",1,"RepMikeCoffman"
"StopTheTwitterTantrums",1,"RepMikeCoffman"
"Taiwan",1,"RepMikeCoffman"
"tax",1,"RepMikeCoffman"
"taxcode",1,"RepMikeCoffman"
"taxextenders",1,"RepMikeCoffman"
"taxpayers",1,"RepMikeCoffman"
"tech",1,"RepMikeCoffman"
"TedCruz",1,"RepMikeCoffman"
"ThankATeacher",1,"RepMikeCoffman"
"thankful",1,"RepMikeCoffman"
"ThanksATeacherCO",1,"RepMikeCoffman"
"thanksgiving",1,"RepMikeCoffman"
"ThankYou",1,"RepMikeCoffman"
"ThankYou911",1,"RepMikeCoffman"
"TimeToBuild",1,"RepMikeCoffman"
"Toyota",1,"RepMikeCoffman"
"TPP",1,"RepMikeCoffman"
"trade",1,"RepMikeCoffman"
"tweetcongress",1,"RepMikeCoffman"
"twibbon",1,"RepMikeCoffman"
"UberPresidency",1,"RepMikeCoffman"
"UN",1,"RepMikeCoffman"
"unaffordable",1,"RepMikeCoffman"
"US",1,"RepMikeCoffman"
"usaf",1,"RepMikeCoffman"
"USArmy",1,"RepMikeCoffman"
"USHCC2015",1,"RepMikeCoffman"
"USMCBirthday",1,"RepMikeCoffman"
"VAaccountability",1,"RepMikeCoffman"
"veteransday",1,"RepMikeCoffman"
"veteransday2015",1,"RepMikeCoffman"
"VeteransDaySalute",1,"RepMikeCoffman"
"vets",1,"RepMikeCoffman"
"VietnamWar",1,"RepMikeCoffman"
"Washington",1,"RepMikeCoffman"
"washington_dc",1,"RepMikeCoffman"
"WashingtonDC",1,"RepMikeCoffman"
"WeAreOrlando",1,"RepMikeCoffman"
"WeCantWait",1,"RepMikeCoffman"
"wherearethejobs",1,"RepMikeCoffman"
"wildfires",1,"RepMikeCoffman"
"WorldPancreaticCancerDay",1,"RepMikeCoffman"
"WWRD",1,"RepMikeCoffman"
"XEDOS",1,"RepMikeCoffman"
"YearOfTheDog",1,"RepMikeCoffman"
