"Hashtag","Frequency","screen_name"
"NC08",1,"GOPLeader"
"NCLB",1,"GOPLeader"
"Nebraska",1,"GOPLeader"
"NewAmericanCongress",1,"GOPLeader"
"Nonpartisan",1,"GOPLeader"
"Normandy",1,"GOPLeader"
"NorthCountry",1,"GOPLeader"
"NotCrumbs",1,"GOPLeader"
"NotOneCent",1,"GOPLeader"
"NPS101",1,"GOPLeader"
"NR60",1,"GOPLeader"
"NSF",1,"GOPLeader"
"Obama",1,"GOPLeader"
"obamacare",1,"GOPLeader"
"Obamacarerepeal",1,"GOPLeader"
"omnibus",1,"GOPLeader"
"Omnibus",1,"GOPLeader"
"OpenGov",1,"GOPLeader"
"OpeningDay",1,"GOPLeader"
"Opioid",1,"GOPLeader"
"opioidcrisis",1,"GOPLeader"
"OpioidEpidemic",1,"GOPLeader"
"opioids",1,"GOPLeader"
"Opioids",1,"GOPLeader"
"OPMBreach",1,"GOPLeader"
"OPMHack",1,"GOPLeader"
"Panthankot",1,"GOPLeader"
"Passover",1,"GOPLeader"
"PATHAct",1,"GOPLeader"
"Patients",1,"GOPLeader"
"PatriotDay",1,"GOPLeader"
"Peacethroughstrength",1,"GOPLeader"
"PeaceThroughStrength",1,"GOPLeader"
"PeoplesHouse",1,"GOPLeader"
"PiDay",1,"GOPLeader"
"PlannedPartenhood",1,"GOPLeader"
"PlayBall",1,"GOPLeader"
"PlaybookExchange",1,"GOPLeader"
"police",1,"GOPLeader"
"policy",1,"GOPLeader"
"PopeInUS",1,"GOPLeader"
"POWMIADay",1,"GOPLeader"
"PrayerBreakfast",1,"GOPLeader"
"PrayForNice",1,"GOPLeader"
"PresidentsDay",1,"GOPLeader"
"preventcancergala",1,"GOPLeader"
"PRIVATEAct",1,"GOPLeader"
"RAPIDAct",1,"GOPLeader"
"RareDiseases",1,"GOPLeader"
"RareDiseaseWeek",1,"GOPLeader"
"ReadAcrossAmerica",1,"GOPLeader"
"READact",1,"GOPLeader"
"Reboot",1,"GOPLeader"
"Reboot2017",1,"GOPLeader"
"rebootcongress",1,"GOPLeader"
"Reconciliation",1,"GOPLeader"
"RedCross",1,"GOPLeader"
"RegReform",1,"GOPLeader"
"RememberThe49",1,"GOPLeader"
"RemembranceDay",1,"GOPLeader"
"repealobamacare",1,"GOPLeader"
"Results",1,"GOPLeader"
"REVIEWact",1,"GOPLeader"
"RobBishop",1,"GOPLeader"
"RosaParks",1,"GOPLeader"
