"Hashtag","Frequency","screen_name"
"vcuregional",1,"RepDaveBrat"
"Veterans",1,"RepDaveBrat"
"veto",1,"RepDaveBrat"
"Virgina",1,"RepDaveBrat"
"VMI",1,"RepDaveBrat"
"Washington",1,"RepDaveBrat"
"WatersOfTheUS",1,"RepDaveBrat"
"welfare",1,"RepDaveBrat"
"WhiteHouse",1,"RepDaveBrat"
"whywemarch",1,"RepDaveBrat"
"wwcb",1,"RepDaveBrat"
"WWCB",1,"RepDaveBrat"
