"Hashtag","Frequency","screen_name"
"CongressionalAppChallenge",1,"RepBillFoster"
"CongressionalArtCompetition",1,"RepBillFoster"
"constitutional",1,"RepBillFoster"
"CraftBrewery",1,"RepBillFoster"
"Cures2015",1,"RepBillFoster"
"CuresAct",1,"RepBillFoster"
"cyberbullying",1,"RepBillFoster"
"cybersecurity",1,"RepBillFoster"
"Cybersecurity",1,"RepBillFoster"
"Cygnus",1,"RepBillFoster"
"DADT",1,"RepBillFoster"
"Dallas",1,"RepBillFoster"
"DallasShooting",1,"RepBillFoster"
"Darwin",1,"RepBillFoster"
"dayofscience",1,"RepBillFoster"
"dayofwomeninscience",1,"RepBillFoster"
"debit",1,"RepBillFoster"
"DefendClimate",1,"RepBillFoster"
"DefendEPA",1,"RepBillFoster"
"demandavote",1,"RepBillFoster"
"DemDebate",1,"RepBillFoster"
"DemsTakeOver",1,"RepBillFoster"
"Detention",1,"RepBillFoster"
"development",1,"RepBillFoster"
"DiaDeLaRaza",1,"RepBillFoster"
"disaster",1,"RepBillFoster"
"DisbandIt",1,"RepBillFoster"
"discovery",1,"RepBillFoster"
"DOD",1,"RepBillFoster"
"DoitforDad",1,"RepBillFoster"
"DolphinDash",1,"RepBillFoster"
"DOMA",1,"RepBillFoster"
"DontAskDontTell",1,"RepBillFoster"
"DontDoubleMyRates",1,"RepBillFoster"
"doomsdayclock",1,"RepBillFoster"
"doyourjob",1,"RepBillFoster"
"DoYourJobHouseGOP",1,"RepBillFoster"
"DREAMER",1,"RepBillFoster"
"DREAMERs",1,"RepBillFoster"
"DreamSmallBiz",1,"RepBillFoster"
"DREAMtoServe",1,"RepBillFoster"
"DrugTakeBack",1,"RepBillFoster"
"EaglevsDrone",1,"RepBillFoster"
"Easter",1,"RepBillFoster"
"EasterEggRoll",1,"RepBillFoster"
"Eclipse2017",1,"RepBillFoster"
"Economy",1,"RepBillFoster"
"eCYBERMISSION",1,"RepBillFoster"
"education",1,"RepBillFoster"
"Eid",1,"RepBillFoster"
"EidMubarak",1,"RepBillFoster"
"EmployeeOwned",1,"RepBillFoster"
"encryption",1,"RepBillFoster"
"ENDA",1,"RepBillFoster"
"EndAIDS",1,"RepBillFoster"
"EndAIDS2030",1,"RepBillFoster"
"EndAlz",1,"RepBillFoster"
"EndHunger",1,"RepBillFoster"
"endprostatecancer",1,"RepBillFoster"
"endthecommittee",1,"RepBillFoster"
"EnoughisEnough",1,"RepBillFoster"
"Entrepreneurs",1,"RepBillFoster"
"entrepreneurship",1,"RepBillFoster"
"Equality4Trans",1,"RepBillFoster"
"equalpayday",1,"RepBillFoster"
"equalpayday2014",1,"RepBillFoster"
"estatetax",1,"RepBillFoster"
"Excited",1,"RepBillFoster"
"ExIm",1,"RepBillFoster"
"exim4jobs",1,"RepBillFoster"
"ExIm4jobs",1,"RepBillFoster"
"expandsocialsecurity",1,"RepBillFoster"
"ExtendCHIP",1,"RepBillFoster"
"fab11",1,"RepBillFoster"
"Fab11",1,"RepBillFoster"
"FACT",1,"RepBillFoster"
"FasterCareforVets",1,"RepBillFoster"
"FEMA",1,"RepBillFoster"
"FightBigMoney",1,"RepBillFoster"
"FightforFamilies",1,"RepBillFoster"
"FightForFamilies",1,"RepBillFoster"
"filibuster",1,"RepBillFoster"
"financial",1,"RepBillFoster"
"FinancialLiteracyMonth",1,"RepBillFoster"
"findyourpark",1,"RepBillFoster"
"FinLitSummit",1,"RepBillFoster"
"FirePreventionWeek",1,"RepBillFoster"
"flashback",1,"RepBillFoster"
"flood",1,"RepBillFoster"
"Flood",1,"RepBillFoster"
"FollowFriday",1,"RepBillFoster"
"FollowTheFacts",1,"RepBillFoster"
"foodie5k",1,"RepBillFoster"
"FranceAttack",1,"RepBillFoster"
"FreeAmir",1,"RepBillFoster"
"FreedomToMarry",1,"RepBillFoster"
"FunFact",1,"RepBillFoster"
"FutureLeaders",1,"RepBillFoster"
"FY16NDAA",1,"RepBillFoster"
