"Hashtag","Frequency","screen_name"
"StopGovtAbuse",1,"TomRooney"
"stopthetaxhike",1,"TomRooney"
"StopTheTaxHike",1,"TomRooney"
"Stuart",1,"TomRooney"
"suicidepreventionmonth",1,"TomRooney"
"SuicidePreventionMonth",1,"TomRooney"
"SuperBowl",1,"TomRooney"
"SWFL",1,"TomRooney"
"TakingtheHill",1,"TomRooney"
"TampaBayRays",1,"TomRooney"
"TaxCode",1,"TomRooney"
"TaxCutsAndJobsAct",1,"TomRooney"
"taxday",1,"TomRooney"
"TaxedToDeath",1,"TomRooney"
"tbb",1,"TomRooney"
"tbi",1,"TomRooney"
"TBT",1,"TomRooney"
"TCOT",1,"TomRooney"
"tcpalm",1,"TomRooney"
"TDN",1,"TomRooney"
"TeacherAppreciationWeek",1,"TomRooney"
"tgdn",1,"TomRooney"
"TheWorldMadeSenseWhen",1,"TomRooney"
"timetobuild",1,"TomRooney"
"Timetobuild",1,"TomRooney"
"TimetoBuild",1,"TomRooney"
"Trainwreck",1,"TomRooney"
"transportation",1,"TomRooney"
"TraumaticBrainInjury",1,"TomRooney"
"Tricare",1,"TomRooney"
"troops",1,"TomRooney"
"TwilightZone",1,"TomRooney"
"TX",1,"TomRooney"
"UK",1,"TomRooney"
"unfettered",1,"TomRooney"
"Uruguay",1,"TomRooney"
"US",1,"TomRooney"
"USA",1,"TomRooney"
"USCongress",1,"TomRooney"
"VAscandal",1,"TomRooney"
"Venezuela",1,"TomRooney"
"VeteransWeek",1,"TomRooney"
"vets",1,"TomRooney"
"Vols",1,"TomRooney"
"volunteering",1,"TomRooney"
"voterfraud",1,"TomRooney"
"voterintegrity",1,"TomRooney"
"waittilnextyear",1,"TomRooney"
"wecantwait",1,"TomRooney"
"WelcomeBackGabby",1,"TomRooney"
"welfare",1,"TomRooney"
"WhatPeopleDontRealize",1,"TomRooney"
"WhiteHouse",1,"TomRooney"
"whywemarch",1,"TomRooney"
"WouldYouRather",1,"TomRooney"
"wrongdirection",1,"TomRooney"
"yadvocate",1,"TomRooney"
"YMCA",1,"TomRooney"
"YouCut",1,"TomRooney"
"YourTime",1,"TomRooney"
