"Hashtag","Frequency","screen_name"
"IlocanoAmerican",1,"repdinatitus"
"ImmigrantsWelcome",1,"repdinatitus"
"Immigration",1,"repdinatitus"
"ImWithThem",1,"repdinatitus"
"IndependenceDay",1,"repdinatitus"
"IndianFood",1,"repdinatitus"
"infrastructure",1,"repdinatitus"
"infrastructureweek",1,"repdinatitus"
"innovatevegas",1,"repdinatitus"
"InternationalHolocaustRemembranceDay",1,"repdinatitus"
"Interstate11",1,"repdinatitus"
"IPW17",1,"repdinatitus"
"IssaTest",1,"repdinatitus"
"IUOE3",1,"repdinatitus"
"JapaneseFestival",1,"repdinatitus"
"jcklasvegas",1,"repdinatitus"
"JDRFOneWalk",1,"repdinatitus"
"Jointsession",1,"repdinatitus"
"JointSession",1,"repdinatitus"
"July4th",1,"repdinatitus"
"JustSayNo",1,"repdinatitus"
"KeepPublicLandPublic",1,"repdinatitus"
"KellyanneStretch",1,"repdinatitus"
"KirkClausen",1,"repdinatitus"
"LakeTahoe",1,"repdinatitus"
"LandOfTheFreePress",1,"repdinatitus"
"LAOlympics",1,"repdinatitus"
"LarrySmith",1,"repdinatitus"
"LasVegasChapter",1,"repdinatitus"
"LasVegasMela",1,"repdinatitus"
"LasVegasPaiuteTribe",1,"repdinatitus"
"LasVegasStrong",1,"repdinatitus"
"LatinaEqualPay",1,"repdinatitus"
"LatinChamber",1,"repdinatitus"
"LatinoNetwork",1,"repdinatitus"
"LayersOfDiscrimination",1,"repdinatitus"
"LCVScorecard",1,"repdinatitus"
"LearningCurve",1,"repdinatitus"
"LegalHistory",1,"repdinatitus"
"LGBTEnrollmentWeek",1,"repdinatitus"
"LGBTEquality",1,"repdinatitus"
"lgbtprideact",1,"repdinatitus"
"LGBTPrideAct",1,"repdinatitus"
"LibraryTreeLane",1,"repdinatitus"
"LicenseToDiscriminate",1,"repdinatitus"
"LillyLedbetterFairPayAct",1,"repdinatitus"
"Live",1,"repdinatitus"
"LivetheImpossible",1,"repdinatitus"
"local",1,"repdinatitus"
"love",1,"repdinatitus"
"LoveTrumpsHate",1,"repdinatitus"
"LV",1,"repdinatitus"
"LVAat25",1,"repdinatitus"
"LVAIA",1,"repdinatitus"
"LVdesign",1,"repdinatitus"
"LVPaiute",1,"repdinatitus"
"MACnightout",1,"repdinatitus"
"magic",1,"repdinatitus"
"MakeAmericaSickAgain",1,"repdinatitus"
"MakeRoom",1,"repdinatitus"
"MakeUsSafeAgain",1,"repdinatitus"
"ManafortIndictment",1,"repdinatitus"
"MarketplaceCertaintyAct",1,"repdinatitus"
"MasterpieceCakeshop",1,"repdinatitus"
"MayDay2017",1,"repdinatitus"
"maydaylv",1,"repdinatitus"
"MayweathervMcgregor",1,"repdinatitus"
"Medicaid",1,"repdinatitus"
"MedicalMarijuana",1,"repdinatitus"
"Medicare4All",1,"repdinatitus"
"Mentorship",1,"repdinatitus"
"MichaelHeizer",1,"repdinatitus"
"MilitaryAcademy",1,"repdinatitus"
"MilitaryandVeteranAppreciationDay",1,"repdinatitus"
"MilitaryBabyShower",1,"repdinatitus"
"militaryfamilies",1,"repdinatitus"
"MilitaryFamilyMonth",1,"repdinatitus"
"MilitaryVeteransAdvocacy",1,"repdinatitus"
"MJBizCon2017",1,"repdinatitus"
"MomentOfSilence",1,"repdinatitus"
"monumentsforall",1,"repdinatitus"
"MothersDay",1,"repdinatitus"
"MsSeniorAsiaPacificUniverse",1,"repdinatitus"
"MVP",1,"repdinatitus"
"NACTTI",1,"repdinatitus"
"NARA",1,"repdinatitus"
"nastywomen",1,"repdinatitus"
"NationalComingOutDay",1,"repdinatitus"
"NationalDay",1,"repdinatitus"
"NationalDayofRemembrance",1,"repdinatitus"
"NationalFarmersDay",1,"repdinatitus"
"NationalGrandparentsDay",1,"repdinatitus"
"NationalGuard",1,"repdinatitus"
"NationalHellenicSociety",1,"repdinatitus"
"NationalHumanTraffickingAwarenessDay",1,"repdinatitus"
"NationalLatinxAIDSAwarenessDay",1,"repdinatitus"
"nationalmonuments",1,"repdinatitus"
"NationalNightOut",1,"repdinatitus"
"nationalnursesweek2017",1,"repdinatitus"
"NationalPetDay",1,"repdinatitus"
"NationalPhilanthropyDay",1,"repdinatitus"
"NationalPizzaDay",1,"repdinatitus"
"NationalPreparednessMonth",1,"repdinatitus"
"NationalPublicLandsDay",1,"repdinatitus"
"NationalPuppyDay",1,"repdinatitus"
"NationalScienceBowl",1,"repdinatitus"
"NationalSiblingsDay",1,"repdinatitus"
"NationalSpousesDay",1,"repdinatitus"
"NationalTeachersDay",1,"repdinatitus"
"nationaltravelandtourismweek",1,"repdinatitus"
"NationalVoterRegistrationDay",1,"repdinatitus"
"NBAA17",1,"repdinatitus"
"NCOD",1,"repdinatitus"
"NDAA18",1,"repdinatitus"
"NevadaCattlemensAssociation",1,"repdinatitus"
"NevadaPublicLandsDay",1,"repdinatitus"
"neveragain",1,"repdinatitus"
"NeverAgain",1,"repdinatitus"
"NextGen",1,"repdinatitus"
"NLAAD",1,"repdinatitus"
"NoBanNoWallNoRaids",1,"repdinatitus"
"NoFlyNoBuy",1,"repdinatitus"
"NoHate",1,"repdinatitus"
"nonprofit",1,"repdinatitus"
