"Mention","Frequency","screen_name"
"UCSFHospitals",1,"RepDeSaulnier"
"UCSFMedicine",1,"RepDeSaulnier"
"UrbanTilth",1,"RepDeSaulnier"
"USAID",1,"RepDeSaulnier"
"USArmy",1,"RepDeSaulnier"
"USDA",1,"RepDeSaulnier"
"USMC",1,"RepDeSaulnier"
"USPS",1,"RepDeSaulnier"
"USRepKCastor",1,"RepDeSaulnier"
"ussoccer_wnt",1,"RepDeSaulnier"
"VANorCal",1,"RepDeSaulnier"
"WalCreekLibrary",1,"RepDeSaulnier"
"WalnutCreekNews",1,"RepDeSaulnier"
"Waymo",1,"RepDeSaulnier"
"WSJ",1,"RepDeSaulnier"
"wusa9",1,"RepDeSaulnier"
"WWIImuseum",1,"RepDeSaulnier"
"ZERTZ_86",1,"RepDeSaulnier"
