"Hashtag","Frequency","screen_name"
"DemocraticSitIn",1,"RepHankJohnson"
"Dems",1,"RepHankJohnson"
"DemsforSmallBizGROWTH",1,"RepHankJohnson"
"deregulation",1,"RepHankJohnson"
"DeVos",1,"RepHankJohnson"
"DevPatel",1,"RepHankJohnson"
"DiabetesAwareness",1,"RepHankJohnson"
"DidYouKnow",1,"RepHankJohnson"
"disarmhate",1,"RepHankJohnson"
"diversity",1,"RepHankJohnson"
"diversityinfilm",1,"RepHankJohnson"
"DIVERSITYinTECH",1,"RepHankJohnson"
"DoctorsSexAbuse",1,"RepHankJohnson"
"DOD",1,"RepHankJohnson"
"DOL",1,"RepHankJohnson"
"DOMA",1,"RepHankJohnson"
"DoNothingGOP",1,"RepHankJohnson"
"DontForgetFlint",1,"RepHankJohnson"
"dontprivatizeourskies",1,"RepHankJohnson"
"DontPrivatizeOurSkies",1,"RepHankJohnson"
"dontyoufeelit",1,"RepHankJohnson"
"DoSomethingGrand",1,"RepHankJohnson"
"DrainTheSwamp",1,"RepHankJohnson"
"DREAMActNow",1,"RepHankJohnson"
"earlyed",1,"RepHankJohnson"
"earthquakes",1,"RepHankJohnson"
"ElectoralCollege",1,"RepHankJohnson"
"EmpowerWomen",1,"RepHankJohnson"
"end1033",1,"RepHankJohnson"
"ENDA",1,"RepHankJohnson"
"EndAIDS",1,"RepHankJohnson"
"endhunger",1,"RepHankJohnson"
"EndHungerNow",1,"RepHankJohnson"
"endpolicemilitarization",1,"RepHankJohnson"
"EndStigma",1,"RepHankJohnson"
"Enroll365",1,"RepHankJohnson"
"equality",1,"RepHankJohnson"
"EqualityDay",1,"RepHankJohnson"
"EquifaxDataBreach",1,"RepHankJohnson"
"EricGarner",1,"RepHankJohnson"
"expandmedicaid",1,"RepHankJohnson"
"ExpandSocialSecurity",1,"RepHankJohnson"
"exposure",1,"RepHankJohnson"
"ExtendCHIP",1,"RepHankJohnson"
"FAA",1,"RepHankJohnson"
"Facebook",1,"RepHankJohnson"
"Fact",1,"RepHankJohnson"
"FAFSA",1,"RepHankJohnson"
"fairpay",1,"RepHankJohnson"
"FalconsFriday",1,"RepHankJohnson"
"FamiliesSucceed",1,"RepHankJohnson"
"FAMILYAct",1,"RepHankJohnson"
