"Hashtag","Frequency","screen_name"
"GetMoneyOut",1,"RepSwalwell"
"GhostShip",1,"RepSwalwell"
"GiantsvsCubs",1,"RepSwalwell"
"giveagifttoafilm",1,"RepSwalwell"
"GoldStarFamilyDay",1,"RepSwalwell"
"goldstarmothersday",1,"RepSwalwell"
"goodtrouble",1,"RepSwalwell"
"GOPbudget",1,"RepSwalwell"
"GrahamCassidy",1,"RepSwalwell"
"guns",1,"RepSwalwell"
"gunsafety",1,"RepSwalwell"
"GunSafety",1,"RepSwalwell"
"Gunviolence",1,"RepSwalwell"
"Halloween",1,"RepSwalwell"
"Hamilton",1,"RepSwalwell"
"HamiltonMixtape",1,"RepSwalwell"
"HamiltonMusical",1,"RepSwalwell"
"HandsOffMyBC",1,"RepSwalwell"
"HappeningNow",1,"RepSwalwell"
"HappilyEverSwalwell2016",1,"RepSwalwell"
"Happy4th",1,"RepSwalwell"
"Happy4thofJuly",1,"RepSwalwell"
"HappyEaster",1,"RepSwalwell"
"HappyFathersDay",1,"RepSwalwell"
"happymothersday2017",1,"RepSwalwell"
"happythanksgiving",1,"RepSwalwell"
"Harvey",1,"RepSwalwell"
"healthcare",1,"RepSwalwell"
"HelpSomeone",1,"RepSwalwell"
"HipHopFood",1,"RepSwalwell"
"HIVNotRetro",1,"RepSwalwell"
"holdthefloor",1,"RepSwalwell"
"HollywoodForUglyPeople",1,"RepSwalwell"
"HolocaustRemembrance",1,"RepSwalwell"
"HolocaustRemembranceDay",1,"RepSwalwell"
"HonorWithAction",1,"RepSwalwell"
"HoustonMassacre",1,"RepSwalwell"
"HowWeRise",1,"RepSwalwell"
"HR36",1,"RepSwalwell"
"HR38",1,"RepSwalwell"
"HR4240",1,"RepSwalwell"
"HR6382",1,"RepSwalwell"
"HR7",1,"RepSwalwell"
"HurricaneAndrew",1,"RepSwalwell"
"HurricaneHarvey",1,"RepSwalwell"
"HurricaneMaria",1,"RepSwalwell"
"identitytheft",1,"RepSwalwell"
"IdentityTheft",1,"RepSwalwell"
"IGoPurpleFor",1,"RepSwalwell"
"ImmigrantRights",1,"RepSwalwell"
"ImmigrationReform",1,"RepSwalwell"
"independentbookstoreday",1,"RepSwalwell"
"Indiana",1,"RepSwalwell"
"Indianapolis",1,"RepSwalwell"
"Indiy",1,"RepSwalwell"
"Indy",1,"RepSwalwell"
"InternsSoDiverse",1,"RepSwalwell"
"Iowa",1,"RepSwalwell"
"IowaCity",1,"RepSwalwell"
"Istanbul",1,"RepSwalwell"
"ItalyEarthquake",1,"RepSwalwell"
"ItsAStart",1,"RepSwalwell"
"JamesClapper",1,"RepSwalwell"
"JASTA",1,"RepSwalwell"
"JaxAndBrittany",1,"RepSwalwell"
"Jerusalemattack",1,"RepSwalwell"
"jobs",1,"RepSwalwell"
"Jobs",1,"RepSwalwell"
"JournalistProtectionAct",1,"RepSwalwell"
"KabulAttack",1,"RepSwalwell"
"KneelStunt",1,"RepSwalwell"
"LaborDay",1,"RepSwalwell"
"LakeTahoe",1,"RepSwalwell"
"LatinaEqualPay",1,"RepSwalwell"
"LawEnforcementApprecationDay",1,"RepSwalwell"
"LawEnforcementAppreciationDay",1,"RepSwalwell"
"LePen",1,"RepSwalwell"
"LetsRoll",1,"RepSwalwell"
"LicenseToDiscriminate",1,"RepSwalwell"
"LiftAllUp",1,"RepSwalwell"
"Listen",1,"RepSwalwell"
"LomaPrietaQuake",1,"RepSwalwell"
"London",1,"RepSwalwell"
"LongestDay",1,"RepSwalwell"
"LoveForLondon",1,"RepSwalwell"
"Loveislove",1,"RepSwalwell"
"MahershalaAli",1,"RepSwalwell"
"MainStreetRevivalAct",1,"RepSwalwell"
"MakeABadBillWorse",1,"RepSwalwell"
"MakeAmericaPlutocraticAgain",1,"RepSwalwell"
"MakesSense",1,"RepSwalwell"
"Manchester",1,"RepSwalwell"
"MarchForScience",1,"RepSwalwell"
"Marines",1,"RepSwalwell"
"MassShootings",1,"RepSwalwell"
"MECFS",1,"RepSwalwell"
"Medicaid",1,"RepSwalwell"
"MemorialDay",1,"RepSwalwell"
"MemorialDay2017",1,"RepSwalwell"
"MerylStreep",1,"RepSwalwell"
"MeTooCongress",1,"RepSwalwell"
"MilitaryParade",1,"RepSwalwell"
"millionsmissing",1,"RepSwalwell"
"millionwomenmarch",1,"RepSwalwell"
"MLKDAY",1,"RepSwalwell"
"MondayMotovation",1,"RepSwalwell"
"MonsterSongs",1,"RepSwalwell"
"MotivationMonday",1,"RepSwalwell"
"MTPDaily",1,"RepSwalwell"
"Mueller",1,"RepSwalwell"
"MugShot",1,"RepSwalwell"
"Munich",1,"RepSwalwell"
"muslimban",1,"RepSwalwell"
"MyHealthMyCare",1,"RepSwalwell"
"N",1,"RepSwalwell"
"NapaFire",1,"RepSwalwell"
"NapaFires",1,"RepSwalwell"
"NationalBossDay",1,"RepSwalwell"
"NationalCheckersDay",1,"RepSwalwell"
"NationalDogDay",1,"RepSwalwell"
"NationalGuard",1,"RepSwalwell"
"NationalHaikuPoetryDay",1,"RepSwalwell"
"NationalHamburgerDay",1,"RepSwalwell"
"NationalManufacturingDay",1,"RepSwalwell"
"NationalNelsonOut2017",1,"RepSwalwell"
"NationalNightOut2017",1,"RepSwalwell"
"NEDay",1,"RepSwalwell"
"NeedA180",1,"RepSwalwell"
"NelsonInTheHouse",1,"RepSwalwell"
"NewConstitutionalRights",1,"RepSwalwell"
"NewProfilePic",1,"RepSwalwell"
"NewYearsEve",1,"RepSwalwell"
"NewYearsResolutions",1,"RepSwalwell"
"Nice",1,"RepSwalwell"
"NLDSGame3",1,"RepSwalwell"
"NLWildCard",1,"RepSwalwell"
"NoBil",1,"RepSwalwell"
"noflynobuy",1,"RepSwalwell"
"NoOneAboveTheLaw",1,"RepSwalwell"
"NotOneMore",1,"RepSwalwell"
"NotTheLastThisYear",1,"RepSwalwell"
"NYCexplosion",1,"RepSwalwell"
"OaklandFire",1,"RepSwalwell"
"OhioStateShooting",1,"RepSwalwell"
"OneLetterOffTvShows",1,"RepSwalwell"
"OneWordOffBooks",1,"RepSwalwell"
"OnlyDem",1,"RepSwalwell"
"opioid",1,"RepSwalwell"
"opioids",1,"RepSwalwell"
"opportunity",1,"RepSwalwell"
"OrlandoShooting",1,"RepSwalwell"
"OrlandoUnitedDay",1,"RepSwalwell"
"Oscars",1,"RepSwalwell"
"Ozark",1,"RepSwalwell"
"PalmSprings",1,"RepSwalwell"
"PANCaware",1,"RepSwalwell"
"ParisAgreement",1,"RepSwalwell"
"PastTenseSongs",1,"RepSwalwell"
"pearlharbor75",1,"RepSwalwell"
"PellGrant",1,"RepSwalwell"
"PelosiTownHall",1,"RepSwalwell"
"PeoplesHouse",1,"RepSwalwell"
"PEOTUS",1,"RepSwalwell"
"Playbook",1,"RepSwalwell"
"PoliceWeek2017",1,"RepSwalwell"
"PrayForBatonRouge",1,"RepSwalwell"
"PresidentialTVShows",1,"RepSwalwell"
"privacy",1,"RepSwalwell"
"ProbablyVote",1,"RepSwalwell"
"ProtectDREAMers",1,"RepSwalwell"
"ProtectMueller",1,"RepSwalwell"
"ProtectOurCops",1,"RepSwalwell"
"ProtectPell",1,"RepSwalwell"
"ProtectResearch",1,"RepSwalwell"
"ProtectTransKids",1,"RepSwalwell"
"ProudBrother",1,"RepSwalwell"
"PSLF",1,"RepSwalwell"
"PublicServiceLoanForgiveness",1,"RepSwalwell"
"PulitzerPrize",1,"RepSwalwell"
"PumpRules",1,"RepSwalwell"
"ReallyLazyMovies",1,"RepSwalwell"
"ReclaimAmerica",1,"RepSwalwell"
"Redemportunity",1,"RepSwalwell"
"Refugees",1,"RepSwalwell"
"ReleaseTheMemo",1,"RepSwalwell"
"Remember911",1,"RepSwalwell"
"Resistance",1,"RepSwalwell"
"RevokeKushner",1,"RepSwalwell"
"ridesharing",1,"RepSwalwell"
"Rio2016",1,"RepSwalwell"
"RootOutRacism",1,"RepSwalwell"
"RoshHashanah",1,"RepSwalwell"
"ruinabooktitleinoneletter",1,"RepSwalwell"
"Russiahack",1,"RepSwalwell"
"RussiaHack",1,"RepSwalwell"
"RussiaHacks",1,"RepSwalwell"
"RussianInvestigation",1,"RepSwalwell"
"RussiaTrump",1,"RepSwalwell"
"SallyYates",1,"RepSwalwell"
"SanBernardino",1,"RepSwalwell"
"SantaClaus",1,"RepSwalwell"
"saveACA",1,"RepSwalwell"
"SCOTUSnominee",1,"RepSwalwell"
"security",1,"RepSwalwell"
"Senate",1,"RepSwalwell"
"senategunvotes",1,"RepSwalwell"
"Seoul",1,"RepSwalwell"
"September11",1,"RepSwalwell"
"Serve",1,"RepSwalwell"
"SessionsRussia",1,"RepSwalwell"
"shame",1,"RepSwalwell"
"SharingEconomy",1,"RepSwalwell"
"SkinnyRepeal",1,"RepSwalwell"
"SmallBusinessSaturday",1,"RepSwalwell"
"SmallBusinessWeek",1,"RepSwalwell"
"SoCalledJudges",1,"RepSwalwell"
"SocSec81",1,"RepSwalwell"
"SomebodyElsesBabies",1,"RepSwalwell"
"SoMeta",1,"RepSwalwell"
"SorryNotSorry",1,"RepSwalwell"
"SOTUresponse",1,"RepSwalwell"
"SouthKorea",1,"RepSwalwell"
"SpicerSpinsMoviePlots",1,"RepSwalwell"
"StandWithYates",1,"RepSwalwell"
"StanfordRape",1,"RepSwalwell"
"startup",1,"RepSwalwell"
"StateOfTheUnion",1,"RepSwalwell"
"StayWoke",1,"RepSwalwell"
"SteveBannon",1,"RepSwalwell"
"StMaarten",1,"RepSwalwell"
"stonemanshooting",1,"RepSwalwell"
"StonemanShooting",1,"RepSwalwell"
"StopCCR",1,"RepSwalwell"
"StopGorsuch",1,"RepSwalwell"
"StopTrumpcare",1,"RepSwalwell"
"StudentLoan",1,"RepSwalwell"
"studentloans",1,"RepSwalwell"
"Sunol",1,"RepSwalwell"
"SuperOldHeroes",1,"RepSwalwell"
"SutherlandSprings",1,"RepSwalwell"
"Swalwelling",1,"RepSwalwell"
"SXSW",1,"RepSwalwell"
"sxsw2017",1,"RepSwalwell"
"SyriaStrikes",1,"RepSwalwell"
"TacoTrucksOnEveryCorner",1,"RepSwalwell"
"TaxCuts4Rich",1,"RepSwalwell"
"TaxReform",1,"RepSwalwell"
"taxscam",1,"RepSwalwell"
"TaxScam",1,"RepSwalwell"
"tbt",1,"RepSwalwell"
"TDOR",1,"RepSwalwell"
"TeamUSA",1,"RepSwalwell"
"TerrenceCrutcher",1,"RepSwalwell"
"ThanksPaulRyan",1,"RepSwalwell"
"TheCrown",1,"RepSwalwell"
"TheSinner",1,"RepSwalwell"
"ThingsNeverSaidInHorrorFilms",1,"RepSwalwell"
"ThoughtsAndPrayers",1,"RepSwalwell"
"ThrowbackThursday",1,"RepSwalwell"
"torture",1,"RepSwalwell"
"Trabajadoras",1,"RepSwalwell"
"trans",1,"RepSwalwell"
"TransBan",1,"RepSwalwell"
"Transgender",1,"RepSwalwell"
"TriValley",1,"RepSwalwell"
"Trump100Days",1,"RepSwalwell"
"TrumpDontCare",1,"RepSwalwell"
"TrumpEffect",1,"RepSwalwell"
"TrumpMess",1,"RepSwalwell"
"TrumpPresser",1,"RepSwalwell"
"TrumpRussiaCollusion",1,"RepSwalwell"
"TrumpRussiaConspiracy",1,"RepSwalwell"
"TrumpRussiaHokeyPokey",1,"RepSwalwell"
"trumpthreat",1,"RepSwalwell"
"TrumpTransition",1,"RepSwalwell"
"TurkeyAttack",1,"RepSwalwell"
"TurkeyAttacks",1,"RepSwalwell"
"TurkeyCoup",1,"RepSwalwell"
"TweetsFrom10YearsAgo",1,"RepSwalwell"
"UKParliament",1,"RepSwalwell"
"UNGA",1,"RepSwalwell"
"UnionCity",1,"RepSwalwell"
"UnitedSolutionsCaucus",1,"RepSwalwell"
"UniteForCivilRights",1,"RepSwalwell"
"UniteResistReclaim",1,"RepSwalwell"
"unpresidented",1,"RepSwalwell"
"valentinesday2017",1,"RepSwalwell"
"VanJonesShow",1,"RepSwalwell"
"VAWA",1,"RepSwalwell"
"VeepPremiere",1,"RepSwalwell"
"Vegas",1,"RepSwalwell"
"veterans",1,"RepSwalwell"
"VetsDemandAction",1,"RepSwalwell"
"Vote",1,"RepSwalwell"
"voterfraud",1,"RepSwalwell"
"votingrights",1,"RepSwalwell"
"WageHope",1,"RepSwalwell"
"WagesWorkAndLabor",1,"RepSwalwell"
"WashingtonDC",1,"RepSwalwell"
"WashPostTownHall",1,"RepSwalwell"
"WattersWorld",1,"RepSwalwell"
"WeAreGrateful",1,"RepSwalwell"
"WednesdayWisdom",1,"RepSwalwell"
"Westminster",1,"RepSwalwell"
"WeTheFutureSummit",1,"RepSwalwell"
"WhereAreTheJobs",1,"RepSwalwell"
"WholeWomansHealth",1,"RepSwalwell"
"WhyIMarch",1,"RepSwalwell"
"WineCountryFires",1,"RepSwalwell"
"WithABuckFiftyAWeek",1,"RepSwalwell"
"woke",1,"RepSwalwell"
"Woke",1,"RepSwalwell"
"WomensEqualityDay",1,"RepSwalwell"
"WomensHistoryMonth",1,"RepSwalwell"
"workingfamilies",1,"RepSwalwell"
"WorldAIDSDay",1,"RepSwalwell"
"WorldHemophiliaDay",1,"RepSwalwell"
"WorldPenguinDay",1,"RepSwalwell"
"WorldRefugeeDay",1,"RepSwalwell"
"XMAS",1,"RepSwalwell"
"YouShouldProbablyVote",1,"RepSwalwell"
"zika",1,"RepSwalwell"
