"Mention","Frequency","screen_name"
"the_USO",1,"RepSteveChabot"
"TNSMCincinnati",1,"RepSteveChabot"
"todd_orionintl",1,"RepSteveChabot"
"TomAndrews34",1,"RepSteveChabot"
"tracedeaton",1,"RepSteveChabot"
"TREWGrip",1,"RepSteveChabot"
"treyradel",1,"RepSteveChabot"
"TWCInternships",1,"RepSteveChabot"
"tyler_herrmann",1,"RepSteveChabot"
"Uber",1,"RepSteveChabot"
"UCVets",1,"RepSteveChabot"
"UnionKitchenDC",1,"RepSteveChabot"
"uofcincyalumni",1,"RepSteveChabot"
"upstartbusiness",1,"RepSteveChabot"
"uptousnews",1,"RepSteveChabot"
"ureport",1,"RepSteveChabot"
"USAID",1,"RepSteveChabot"
"USAJudo",1,"RepSteveChabot"
"USCapHis",1,"RepSteveChabot"
"USChamber",1,"RepSteveChabot"
"USNationalGuard",1,"RepSteveChabot"
"USO_Central_Oh",1,"RepSteveChabot"
"uspto",1,"RepSteveChabot"
"USTradeRep",1,"RepSteveChabot"
"Vantiv",1,"RepSteveChabot"
"Visa",1,"RepSteveChabot"
"warrencosbdc",1,"RepSteveChabot"
"WashTimes",1,"RepSteveChabot"
"Watchdogorg",1,"RepSteveChabot"
"WaysandMeansGOP",1,"RepSteveChabot"
"WCCSINC",1,"RepSteveChabot"
"wilking_j",1,"RepSteveChabot"
"WLWT",1,"RepSteveChabot"
"XavierMBB",1,"RepSteveChabot"
"XavierWSOC",1,"RepSteveChabot"
"XSP4",1,"RepSteveChabot"
"youngtrep",1,"RepSteveChabot"
"YWCACincinnati",1,"RepSteveChabot"
"zachmullen",1,"RepSteveChabot"
"ZEROCancer",1,"RepSteveChabot"
