"Hashtag","Frequency","screen_name"
"PC16",1,"PeterRoskam"
"PearlHarbor74",1,"PeterRoskam"
"Poland",1,"PeterRoskam"
"PorkerOfTheYear",1,"PeterRoskam"
"PrayersforBrussels",1,"PeterRoskam"
"PresidentsDay",1,"PeterRoskam"
"probusiness",1,"PeterRoskam"
"progrowth",1,"PeterRoskam"
"ProLife",1,"PeterRoskam"
"PufferPride",1,"PeterRoskam"
"Putin",1,"PeterRoskam"
"RareDisease",1,"PeterRoskam"
"ReadTheBill",1,"PeterRoskam"
"RealPeopleRealSalaries",1,"PeterRoskam"
"RealTaxRelief",1,"PeterRoskam"
"ReligiousFreedomDay",1,"PeterRoskam"
"RemembertheFallen",1,"PeterRoskam"
"Republicans",1,"PeterRoskam"
"RESPECTAct",1,"PeterRoskam"
"Rio2106",1,"PeterRoskam"
"robotics",1,"PeterRoskam"
"roevwade",1,"PeterRoskam"
"RoskamResolution",1,"PeterRoskam"
"RussiaProtests",1,"PeterRoskam"
"SaveBrunson",1,"PeterRoskam"
"SaveSaeed",1,"PeterRoskam"
"SB1761",1,"PeterRoskam"
"SchoolChoiceWeek",1,"PeterRoskam"
"SchumerShutdown",1,"PeterRoskam"
"Senate",1,"PeterRoskam"
"Serbia",1,"PeterRoskam"
"smallbusiness",1,"PeterRoskam"
"SNAP",1,"PeterRoskam"
"SoundCloud",1,"PeterRoskam"
"SpecialOlympics",1,"PeterRoskam"
"Springfield",1,"PeterRoskam"
"SpringTraining",1,"PeterRoskam"
"StartSeeingMotorcycles",1,"PeterRoskam"
"StayStrong",1,"PeterRoskam"
"STEM",1,"PeterRoskam"
"StopTheClock",1,"PeterRoskam"
"stroke",1,"PeterRoskam"
"SunsetTheTaxCode",1,"PeterRoskam"
"superbug",1,"PeterRoskam"
"SuperTuesday",1,"PeterRoskam"
"syriaexpress",1,"PeterRoskam"
"SyrianRefugees",1,"PeterRoskam"
"takecontrol",1,"PeterRoskam"
"tax",1,"PeterRoskam"
"taxcode",1,"PeterRoskam"
"TaxCutsandJobsAct",1,"PeterRoskam"
"TaxCutsAndJobsAct",1,"PeterRoskam"
"taxday",1,"PeterRoskam"
"TaxDay2015",1,"PeterRoskam"
"taxes",1,"PeterRoskam"
"Taxpayer",1,"PeterRoskam"
"TaxpayerBillofRights",1,"PeterRoskam"
"TaxReformTuesday",1,"PeterRoskam"
"TayDay",1,"PeterRoskam"
"TBT",1,"PeterRoskam"
"TeamUSA",1,"PeterRoskam"
"TEFAP",1,"PeterRoskam"
"ThankYou",1,"PeterRoskam"
"TheyFeelPain",1,"PeterRoskam"
"ThisDayinHistory",1,"PeterRoskam"
"Timonen",1,"PeterRoskam"
"TPA4USjobs",1,"PeterRoskam"
"TPP",1,"PeterRoskam"
"twill",1,"PeterRoskam"
"Twill",1,"PeterRoskam"
"UNSC",1,"PeterRoskam"
"USA",1,"PeterRoskam"
"USAUSAUSA",1,"PeterRoskam"
"USHMM",1,"PeterRoskam"
"USIsraelPartnership",1,"PeterRoskam"
"USRepublicans",1,"PeterRoskam"
"VA10",1,"PeterRoskam"
"Vaisakhi",1,"PeterRoskam"
"Valentines",1,"PeterRoskam"
"vinandvics",1,"PeterRoskam"
"VoicePremiere",1,"PeterRoskam"
"wdsd7",1,"PeterRoskam"
"WeAreGuard",1,"PeterRoskam"
"WestChicago",1,"PeterRoskam"
"WhatAboutBob",1,"PeterRoskam"
"WHD2016",1,"PeterRoskam"
"WheatonChristianGrammarSchool",1,"PeterRoskam"
"whywemarch",1,"PeterRoskam"
"WomenBetrayed",1,"PeterRoskam"
"womenshealth",1,"PeterRoskam"
"WorldHemophiliaDay",1,"PeterRoskam"
"WorldSeries",1,"PeterRoskam"
"WWII",1,"PeterRoskam"
"Yemen",1,"PeterRoskam"
"yourmove",1,"PeterRoskam"
"YourVoice",1,"PeterRoskam"
"ZebraHealth",1,"PeterRoskam"
"ZombieBudget",1,"PeterRoskam"
