"Mention","Frequency","screen_name"
"highlandcurrent",1,"RepSeanMaloney"
"HillaryClinton",1,"RepSeanMaloney"
"HollyGailK",1,"RepSeanMaloney"
"HouseDemocrats",1,"RepSeanMaloney"
"HouseFloor",1,"RepSeanMaloney"
"HRHCare",1,"RepSeanMaloney"
"HuffingtonPost",1,"RepSeanMaloney"
"HuffPostPol",1,"RepSeanMaloney"
"huffpostqueer",1,"RepSeanMaloney"
"humanrights1st",1,"RepSeanMaloney"
"HungerFreeUSA",1,"RepSeanMaloney"
"HVALF_AFLCIO",1,"RepSeanMaloney"
"HVHonorFlight",1,"RepSeanMaloney"
"HVPatch",1,"RepSeanMaloney"
"hyland_teach",1,"RepSeanMaloney"
"iava",1,"RepSeanMaloney"
"IBM",1,"RepSeanMaloney"
"igorvolsky",1,"RepSeanMaloney"
"IndivisibleHVNY",1,"RepSeanMaloney"
"IndivisibleTeam",1,"RepSeanMaloney"
"InfraAmerica",1,"RepSeanMaloney"
"InfraWeek",1,"RepSeanMaloney"
"ItGetsBetter",1,"RepSeanMaloney"
"jacobsoboroff",1,"RepSeanMaloney"
"jaketapper",1,"RepSeanMaloney"
"JamesAGagliano",1,"RepSeanMaloney"
"JamesWalsh845",1,"RepSeanMaloney"
"janschakowsky",1,"RepSeanMaloney"
"jasonjdick",1,"RepSeanMaloney"
"jbendery",1,"RepSeanMaloney"
"jdbalart",1,"RepSeanMaloney"
"JeffFortenberry",1,"RepSeanMaloney"
"JenniferShutt",1,"RepSeanMaloney"
"JennLahmers",1,"RepSeanMaloney"
"jeremycherson1",1,"RepSeanMaloney"
"JessDiNapoli845",1,"RepSeanMaloney"
"JessOfRVA",1,"RepSeanMaloney"
"JFlanNYS",1,"RepSeanMaloney"
"jhoronjeff",1,"RepSeanMaloney"
"JimLangevin",1,"RepSeanMaloney"
"JimmyCLewis",1,"RepSeanMaloney"
"JMGaylord",1,"RepSeanMaloney"
"Jo_Cox1",1,"RepSeanMaloney"
"Joelsberg",1,"RepSeanMaloney"
"JoeNBC",1,"RepSeanMaloney"
"JohnBerman",1,"RepSeanMaloney"
"JohnLarsonCT",1,"RepSeanMaloney"
"Justice4Vets",1,"RepSeanMaloney"
"katehinds",1,"RepSeanMaloney"
"KDontheHudson",1,"RepSeanMaloney"
"KeiferMA",1,"RepSeanMaloney"
"kurtcarroll",1,"RepSeanMaloney"
"LacyClayMO1",1,"RepSeanMaloney"
"ladyoldandgray",1,"RepSeanMaloney"
"LambdaLegal",1,"RepSeanMaloney"
"latams",1,"RepSeanMaloney"
"LawLibCongress",1,"RepSeanMaloney"
"Lawrence",1,"RepSeanMaloney"
"leanne_miller",1,"RepSeanMaloney"
"leanovakbishop",1,"RepSeanMaloney"
"leezeldin",1,"RepSeanMaloney"
"LegalAidNYC",1,"RepSeanMaloney"
"LegalServicesHV",1,"RepSeanMaloney"
"LewisboroLedger",1,"RepSeanMaloney"
"lincolnfan831",1,"RepSeanMaloney"
"lindaperrybarr",1,"RepSeanMaloney"
"lindsemcpherson",1,"RepSeanMaloney"
"loavesfishes",1,"RepSeanMaloney"
"LocalPutnam",1,"RepSeanMaloney"
"LoHudOpinion",1,"RepSeanMaloney"
"LorettaLynch",1,"RepSeanMaloney"
"LouisianaGov",1,"RepSeanMaloney"
"LTAlliance",1,"RepSeanMaloney"
"LtGovHochulNY",1,"RepSeanMaloney"
"LWCFCOALITION",1,"RepSeanMaloney"
"lwvwhiteplains",1,"RepSeanMaloney"
"LynnePattonHUD",1,"RepSeanMaloney"
"M_McGuinness_SF",1,"RepSeanMaloney"
"MahopacNews",1,"RepSeanMaloney"
"MaraKeisling",1,"RepSeanMaloney"
"MaristNews",1,"RepSeanMaloney"
"MarkLungariello",1,"RepSeanMaloney"
"MarthaAnnBurns",1,"RepSeanMaloney"
"MaryEllenOdell",1,"RepSeanMaloney"
"MaryEmilyOHara",1,"RepSeanMaloney"
"MaryFMueller",1,"RepSeanMaloney"
"maxwalden_",1,"RepSeanMaloney"
"MClyburnFCC",1,"RepSeanMaloney"
"MelodyPuppyDog",1,"RepSeanMaloney"
"MetroFocus",1,"RepSeanMaloney"
"MHCM_inPOK",1,"RepSeanMaloney"
"MichaelLaRosaDC",1,"RepSeanMaloney"
"MicheleMuirAlz",1,"RepSeanMaloney"
"mijoda3",1,"RepSeanMaloney"
"mikedebonis",1,"RepSeanMaloney"
"MiLB",1,"RepSeanMaloney"
"mklavers81",1,"RepSeanMaloney"
"mmfay",1,"RepSeanMaloney"
"MOAA_MilLife",1,"RepSeanMaloney"
"MrsJCo",1,"RepSeanMaloney"
"MSactivist",1,"RepSeanMaloney"
"MSignorile",1,"RepSeanMaloney"
"MSPNY",1,"RepSeanMaloney"
"musclemelter",1,"RepSeanMaloney"
"my_healthquest",1,"RepSeanMaloney"
"N_DeGennaro",1,"RepSeanMaloney"
"NACCHOalerts",1,"RepSeanMaloney"
"NACDS",1,"RepSeanMaloney"
"NAFISschools",1,"RepSeanMaloney"
"NALC_National",1,"RepSeanMaloney"
"NationalGuardNY",1,"RepSeanMaloney"
"nature_ny",1,"RepSeanMaloney"
"NBCAGT",1,"RepSeanMaloney"
"NBTStweets",1,"RepSeanMaloney"
"NDSS",1,"RepSeanMaloney"
"NewburghBrewing",1,"RepSeanMaloney"
"newburghschools",1,"RepSeanMaloney"
"NewsByBender",1,"RepSeanMaloney"
"NewYorkHunger",1,"RepSeanMaloney"
"nikkihaley",1,"RepSeanMaloney"
"NOAA",1,"RepSeanMaloney"
"NoLabels",1,"RepSeanMaloney"
"NRECANews",1,"RepSeanMaloney"
"NWSNewYorkNY",1,"RepSeanMaloney"
"NyackNewsNViews",1,"RepSeanMaloney"
"nyagandmarkets",1,"RepSeanMaloney"
"NYFarmBureau",1,"RepSeanMaloney"
"NYSDefenders",1,"RepSeanMaloney"
"NYSDHSES",1,"RepSeanMaloney"
"NYSDOT",1,"RepSeanMaloney"
"nysut",1,"RepSeanMaloney"
"nytimes",1,"RepSeanMaloney"
"OCCFNY",1,"RepSeanMaloney"
"OCLandTrust",1,"RepSeanMaloney"
