"Hashtag","Frequency","screen_name"
"HAVENGala",1,"RepDebDingell"
"health",1,"RepDebDingell"
"HearingLoss",1,"RepDebDingell"
"heartdisease",1,"RepDebDingell"
"HeartFailure",1,"RepDebDingell"
"HigherEducationAct",1,"RepDebDingell"
"HolocaustRemembranceDay",1,"RepDebDingell"
"HometownSecurity",1,"RepDebDingell"
"HonorFlight",1,"RepDebDingell"
"honorthemwithaction",1,"RepDebDingell"
"HR5",1,"RepDebDingell"
"HumanRightsDay",1,"RepDebDingell"
"IDG2017",1,"RepDebDingell"
"IFightFor",1,"RepDebDingell"
"infrastructure",1,"RepDebDingell"
"innovation",1,"RepDebDingell"
"Innovation",1,"RepDebDingell"
"InternationalJazzDay",1,"RepDebDingell"
"InternationalWomensDay",1,"RepDebDingell"
"IranNuclearDeal",1,"RepDebDingell"
"iRegistered",1,"RepDebDingell"
"jawboning",1,"RepDebDingell"
"jobsjobsjobs",1,"RepDebDingell"
"jobsreport",1,"RepDebDingell"
"JointSession",1,"RepDebDingell"
"KeepingUSHealthy",1,"RepDebDingell"
"KeepItPublic",1,"RepDebDingell"
"KeepKidsCovered",1,"RepDebDingell"
"Kettles",1,"RepDebDingell"
"knowyourvalue",1,"RepDebDingell"
"Labor",1,"RepDebDingell"
"LawEnforcementAppreciationDay",1,"RepDebDingell"
"learn",1,"RepDebDingell"
"LightingTheWay",1,"RepDebDingell"
"LIVEUNITED",1,"RepDebDingell"
"LoveIsLove",1,"RepDebDingell"
"LoveMustWin",1,"RepDebDingell"
"lungcancer",1,"RepDebDingell"
"MadeInAmerica",1,"RepDebDingell"
"MagicMonday",1,"RepDebDingell"
"MakeItInAmerica",1,"RepDebDingell"
"MamaState",1,"RepDebDingell"
"MarchForScience",1,"RepDebDingell"
"MarchMadness",1,"RepDebDingell"
"MarchOnWashington",1,"RepDebDingell"
"MbaAdvocacy",1,"RepDebDingell"
"Mcity",1,"RepDebDingell"
"MCity",1,"RepDebDingell"
"Medicare50th",1,"RepDebDingell"
"mentoring",1,"RepDebDingell"
"MFG",1,"RepDebDingell"
"MFGDay15",1,"RepDebDingell"
"MIAPIALead15",1,"RepDebDingell"
"MICBA",1,"RepDebDingell"
"Mich180",1,"RepDebDingell"
"MichiganDefense",1,"RepDebDingell"
"MichiganDifference",1,"RepDebDingell"
"MiClimateMarch",1,"RepDebDingell"
"MIdefense",1,"RepDebDingell"
"MIIAWhatsNext",1,"RepDebDingell"
"millennials",1,"RepDebDingell"
"mining",1,"RepDebDingell"
"MIROBODAY",1,"RepDebDingell"
"MISOS18",1,"RepDebDingell"
"MissionPossible",1,"RepDebDingell"
"MMHC2015",1,"RepDebDingell"
"Mobility",1,"RepDebDingell"
"MobilityUnmanned",1,"RepDebDingell"
"MODGourmetGala",1,"RepDebDingell"
"momsdontneed",1,"RepDebDingell"
"MPC17",1,"RepDebDingell"
"MRM2015",1,"RepDebDingell"
"MVP",1,"RepDebDingell"
"NationalCancerPreventionDay",1,"RepDebDingell"
"NationalForests",1,"RepDebDingell"
"NationalInternDay",1,"RepDebDingell"
"NationalNutritionMonth",1,"RepDebDingell"
"NationalParks",1,"RepDebDingell"
"NationalPoliceWeek",1,"RepDebDingell"
"NationalPublicLandsDay",1,"RepDebDingell"
"NAWCA",1,"RepDebDingell"
"NEPA",1,"RepDebDingell"
"NeverAgain",1,"RepDebDingell"
"NeverForget",1,"RepDebDingell"
"NNEDV17",1,"RepDebDingell"
"NoCuts",1,"RepDebDingell"
"NoPeas",1,"RepDebDingell"
"NPLD",1,"RepDebDingell"
"NursesAppreciationWeek",1,"RepDebDingell"
"Obamacare",1,"RepDebDingell"
"OFNconf",1,"RepDebDingell"
"Olympics2018",1,"RepDebDingell"
"OnePride",1,"RepDebDingell"
"OnThisDay",1,"RepDebDingell"
"OnWednesdaysWeWearRed",1,"RepDebDingell"
"Orlando",1,"RepDebDingell"
"OurFellowAmericans",1,"RepDebDingell"
"OutbackBowl",1,"RepDebDingell"
"outdoors",1,"RepDebDingell"
"OutdoorsForAll",1,"RepDebDingell"
"Paczki",1,"RepDebDingell"
"PaidLeave",1,"RepDebDingell"
"Paidleavemeans",1,"RepDebDingell"
"PaidLeaveMeans",1,"RepDebDingell"
"Paris",1,"RepDebDingell"
"ParklandStudentsSpeak",1,"RepDebDingell"
"parksforall",1,"RepDebDingell"
"passbutchlewisact",1,"RepDebDingell"
"Path2Cures",1,"RepDebDingell"
"PaycheckFairness",1,"RepDebDingell"
"PearlHarbor75",1,"RepDebDingell"
"pensions",1,"RepDebDingell"
"PeopleNotPolitics",1,"RepDebDingell"
"PeopleOverPolitics",1,"RepDebDingell"
"PinkOut",1,"RepDebDingell"
"pizza",1,"RepDebDingell"
"PlanetM",1,"RepDebDingell"
"POLITICOCaucus",1,"RepDebDingell"
"POLITICOHub",1,"RepDebDingell"
"PopeFrancis",1,"RepDebDingell"
"POW",1,"RepDebDingell"
"POWMIA",1,"RepDebDingell"
"POWMIARecognitionDay",1,"RepDebDingell"
"PreventCancer",1,"RepDebDingell"
"PreventVetSuicide",1,"RepDebDingell"
"privacy",1,"RepDebDingell"
"PromoteGiving",1,"RepDebDingell"
"ProtectCleanWater",1,"RepDebDingell"
"ProtectDreamers",1,"RepDebDingell"
"ProtectDREAMers",1,"RepDebDingell"
"ProtectMedicaid",1,"RepDebDingell"
"ProtectYourSavings",1,"RepDebDingell"
"publiclands",1,"RepDebDingell"
"PurpleHeartDay",1,"RepDebDingell"
"PWSGolfClassic",1,"RepDebDingell"
"Ramandan2015",1,"RepDebDingell"
"RCNCAA16",1,"RepDebDingell"
"ReclaimingOurTime",1,"RepDebDingell"
"RefugeesWelcome",1,"RepDebDingell"
"RegisterToVote",1,"RepDebDingell"
"Renewables",1,"RepDebDingell"
"Republican",1,"RepDebDingell"
"RepublicanRoadblock",1,"RepDebDingell"
"RestorationTuesday",1,"RepDebDingell"
"RestoreTheVOTE",1,"RepDebDingell"
"RestoreTheVRA",1,"RepDebDingell"
"RoleModel",1,"RepDebDingell"
"RoshHashanah",1,"RepDebDingell"
"RosieTheRiveters",1,"RepDebDingell"
"RumPumPumPum",1,"RepDebDingell"
"RunningFromOffice",1,"RepDebDingell"
"samepage",1,"RepDebDingell"
"SanBernadino",1,"RepDebDingell"
"SaveCHIP",1,"RepDebDingell"
"SaveLWCF",1,"RepDebDingell"
"SAVEtheNEA",1,"RepDebDingell"
"SaveWildlife",1,"RepDebDingell"
"SCOTUSnominee",1,"RepDebDingell"
"Seahawks",1,"RepDebDingell"
"SELFDRIVE",1,"RepDebDingell"
"SELFDRIVEAct",1,"RepDebDingell"
"Selma50",1,"RepDebDingell"
"SELS15",1,"RepDebDingell"
"SendSmilestoVets",1,"RepDebDingell"
"seniors",1,"RepDebDingell"
"SeniorsWontBeSilent",1,"RepDebDingell"
"sexualassault",1,"RepDebDingell"
"shemeansbusiness",1,"RepDebDingell"
"SheMeansBusiness",1,"RepDebDingell"
"Shequality",1,"RepDebDingell"
"SigningDay",1,"RepDebDingell"
"skincancer",1,"RepDebDingell"
"SkinCancer",1,"RepDebDingell"
"SleevelessFriday",1,"RepDebDingell"
"smallbiz",1,"RepDebDingell"
"SmallBizSat",1,"RepDebDingell"
"smallbutmighty",1,"RepDebDingell"
"SocSec82",1,"RepDebDingell"
"SolarEclipse2017",1,"RepDebDingell"
"SOTU16",1,"RepDebDingell"
"SPARKCentral",1,"RepDebDingell"
