"Hashtag","Frequency","screen_name"
"PasstheBill",1,"RepAndyBarr"
"PassTheBill",1,"RepAndyBarr"
"PBandJDay",1,"RepAndyBarr"
"PearlHarbor",1,"RepAndyBarr"
"PermanentDelay",1,"RepAndyBarr"
"PersuitOfPerfection",1,"RepAndyBarr"
"pjnet",1,"RepAndyBarr"
"PopeinUSA",1,"RepAndyBarr"
"POTUS",1,"RepAndyBarr"
"ppsflyin",1,"RepAndyBarr"
"PrayforBrussels",1,"RepAndyBarr"
"PrayForFortHood",1,"RepAndyBarr"
"PrayforOklahoma",1,"RepAndyBarr"
"PrayForOklahoma",1,"RepAndyBarr"
"Prescott",1,"RepAndyBarr"
"privacy",1,"RepAndyBarr"
"prolife",1,"RepAndyBarr"
"ProudToBeAnAmerican",1,"RepAndyBarr"
"PurpleHeart",1,"RepAndyBarr"
"PursuitOfPerfection",1,"RepAndyBarr"
"QM",1,"RepAndyBarr"
"ReadTheBill",1,"RepAndyBarr"
"redtiechallenge",1,"RepAndyBarr"
"regreform",1,"RepAndyBarr"
"regulatoryimprovementact",1,"RepAndyBarr"
"reinventregulation",1,"RepAndyBarr"
"releasethememo",1,"RepAndyBarr"
"religiousfreedom",1,"RepAndyBarr"
"ReligiousFreedomDay",1,"RepAndyBarr"
"research",1,"RepAndyBarr"
"Rio2016",1,"RepAndyBarr"
"RoshHashanah",1,"RepAndyBarr"
"RSC",1,"RepAndyBarr"
"s",1,"RepAndyBarr"
"schumershutdown",1,"RepAndyBarr"
"scw",1,"RepAndyBarr"
"SECChampionship",1,"RepAndyBarr"
"SemperFi",1,"RepAndyBarr"
"September11",1,"RepAndyBarr"
"sequester",1,"RepAndyBarr"
"sharetheLex",1,"RepAndyBarr"
"singblue",1,"RepAndyBarr"
"SKILLS",1,"RepAndyBarr"
"SmallBizSat",1,"RepAndyBarr"
"SmallBusinessWeek",1,"RepAndyBarr"
"SOAR",1,"RepAndyBarr"
"Sochi2014",1,"RepAndyBarr"
"SOE15",1,"RepAndyBarr"
"SolarEclispe2017",1,"RepAndyBarr"
"solutions",1,"RepAndyBarr"
"SportsmenCaucus",1,"RepAndyBarr"
"StopGovernmentAbuse",1,"RepAndyBarr"
"StoptheIRS",1,"RepAndyBarr"
"studentloandebt",1,"RepAndyBarr"
"StudentSuccessAct",1,"RepAndyBarr"
"SupportAgResearch",1,"RepAndyBarr"
"SupportBlue",1,"RepAndyBarr"
"SupportOurTroops",1,"RepAndyBarr"
"Sweet16",1,"RepAndyBarr"
"SweetSixteenBound",1,"RepAndyBarr"
"TABSact",1,"RepAndyBarr"
"TABSAct",1,"RepAndyBarr"
"TaketheLEAD2017",1,"RepAndyBarr"
"TBT",1,"RepAndyBarr"
"TBTF",1,"RepAndyBarr"
"TeamJonny",1,"RepAndyBarr"
"TeamUSA",1,"RepAndyBarr"
"ThankACop",1,"RepAndyBarr"
"ThankaFarmer",1,"RepAndyBarr"
"ThankAMiner",1,"RepAndyBarr"
"thankateacher",1,"RepAndyBarr"
"Time4Answers",1,"RepAndyBarr"
"TimeToAct",1,"RepAndyBarr"
"timetobuild",1,"RepAndyBarr"
"TimeToBuild",1,"RepAndyBarr"
"todaysheadlines",1,"RepAndyBarr"
"TooBigToFail",1,"RepAndyBarr"
"tourism",1,"RepAndyBarr"
"townhall",1,"RepAndyBarr"
"TownHall",1,"RepAndyBarr"
"TPA",1,"RepAndyBarr"
"Transparency",1,"RepAndyBarr"
"transportation",1,"RepAndyBarr"
"trionation",1,"RepAndyBarr"
"trioworks",1,"RepAndyBarr"
"TrueHeroes",1,"RepAndyBarr"
"UberIceCream",1,"RepAndyBarr"
"UK",1,"RepAndyBarr"
"uk4ky",1,"RepAndyBarr"
"ukynursing",1,"RepAndyBarr"
"Unacceptable",1,"RepAndyBarr"
"unworkable",1,"RepAndyBarr"
"usa",1,"RepAndyBarr"
"USAvsPortugal",1,"RepAndyBarr"
"USConstitution",1,"RepAndyBarr"
"UseThePen",1,"RepAndyBarr"
"USOMoments",1,"RepAndyBarr"
"VAAccountabilityAct",1,"RepAndyBarr"
"VEDay70",1,"RepAndyBarr"
"veteran",1,"RepAndyBarr"
"Veterans",1,"RepAndyBarr"
"Vets",1,"RepAndyBarr"
"volunteer",1,"RepAndyBarr"
"VoteforMaggie",1,"RepAndyBarr"
"WarOnKentucky",1,"RepAndyBarr"
"WearRed",1,"RepAndyBarr"
"WellsFargo",1,"RepAndyBarr"
"WeRemember",1,"RepAndyBarr"
"WeThePeople",1,"RepAndyBarr"
"WheresYourPlan",1,"RepAndyBarr"
"WhitakerFamilyY",1,"RepAndyBarr"
"whywemarch",1,"RepAndyBarr"
"Wiggins",1,"RepAndyBarr"
"wildfire",1,"RepAndyBarr"
"WorldCup",1,"RepAndyBarr"
"WrongForKY",1,"RepAndyBarr"
"WrongforKY6",1,"RepAndyBarr"
"YTContheHill",1,"RepAndyBarr"
"YTDC",1,"RepAndyBarr"
"Z06",1,"RepAndyBarr"
