"Hashtag","Frequency","screen_name"
"sextrafficking",1,"NitaLowey"
"shame",1,"NitaLowey"
"Shameful",1,"NitaLowey"
"ShareYourStory",1,"NitaLowey"
"shocked",1,"NitaLowey"
"showURLove4Safety",1,"NitaLowey"
"ShowUsTheBill",1,"NitaLowey"
"skinnyrepeal",1,"NitaLowey"
"smallbusinessweek",1,"NitaLowey"
"smoking",1,"NitaLowey"
"SocialSafetyNet",1,"NitaLowey"
"SolidaritySabbath",1,"NitaLowey"
"SotU",1,"NitaLowey"
"standupforwomen",1,"NitaLowey"
"StandUpForWomen",1,"NitaLowey"
"standwithDCwomen",1,"NitaLowey"
