"Mention","Frequency","screen_name"
"RobinRoberts",1,"RepGregoryMeeks"
"SadiqKhan",1,"RepGregoryMeeks"
"SBAgov",1,"RepGregoryMeeks"
"SecretaryJewell",1,"RepGregoryMeeks"
"SecretService",1,"RepGregoryMeeks"
"SEIU",1,"RepGregoryMeeks"
"SenateDems",1,"RepGregoryMeeks"
"SenateMajLdr",1,"RepGregoryMeeks"
"SenatorCardin",1,"RepGregoryMeeks"
"SenatorMenendez",1,"RepGregoryMeeks"
"SHO_Network",1,"RepGregoryMeeks"
"SIFMA",1,"RepGregoryMeeks"
"Stacey23AD",1,"RepGregoryMeeks"
"StateFarm",1,"RepGregoryMeeks"
"StephenAtHome",1,"RepGregoryMeeks"
"TGowdySC",1,"RepGregoryMeeks"
"thecyclemsnbc",1,"RepGregoryMeeks"
"TheVPBiden",1,"RepGregoryMeeks"
"thinkprogress",1,"RepGregoryMeeks"
"ThisWeekABC",1,"RepGregoryMeeks"
"timewarnertv",1,"RepGregoryMeeks"
"TJones569",1,"RepGregoryMeeks"
"TMZLive",1,"RepGregoryMeeks"
"TusiadUS",1,"RepGregoryMeeks"
"umitnazliboyner",1,"RepGregoryMeeks"
"UnitedWay",1,"RepGregoryMeeks"
"UPS",1,"RepGregoryMeeks"
"USAIDGH",1,"RepGregoryMeeks"
"USCBO",1,"RepGregoryMeeks"
"USCIS",1,"RepGregoryMeeks"
"usedgov",1,"RepGregoryMeeks"
"USGAO",1,"RepGregoryMeeks"
"USGSA",1,"RepGregoryMeeks"
"USMC",1,"RepGregoryMeeks"
"ussoccer",1,"RepGregoryMeeks"
"ustr",1,"RepGregoryMeeks"
"USTradeRep",1,"RepGregoryMeeks"
"verizon",1,"RepGregoryMeeks"
"vineapp",1,"RepGregoryMeeks"
"washingtonpost",1,"RepGregoryMeeks"
"WashTimes",1,"RepGregoryMeeks"
"WellsFargo",1,"RepGregoryMeeks"
"WHO",1,"RepGregoryMeeks"
"WITA_DC",1,"RepGregoryMeeks"
"WNYC",1,"RepGregoryMeeks"
