"Hashtag","Frequency","screen_name"
"NortheastOhioStrong",1,"RepBobGibbs"
"notgoodenough",1,"RepBobGibbs"
"notGoodEnough",1,"RepBobGibbs"
"notsurprised",1,"RepBobGibbs"
"NOTWORKING",1,"RepBobGibbs"
"NSBW",1,"RepBobGibbs"
"NSLS",1,"RepBobGibbs"
"Nutrition4kids",1,"RepBobGibbs"
"ObamaBudgeFail",1,"RepBobGibbs"
"Obamaeconomics",1,"RepBobGibbs"
"obamaflightdelays",1,"RepBobGibbs"
"Obamaflightdelays",1,"RepBobGibbs"
"ObamaGap",1,"RepBobGibbs"
"ObamaIsntWorking",1,"RepBobGibbs"
"obamaquester",1,"RepBobGibbs"
"ObamasWrongOnCarbon",1,"RepBobGibbs"
"Obamcare",1,"RepBobGibbs"
"ofbf",1,"RepBobGibbs"
"OFBFDC",1,"RepBobGibbs"
"OH06",1,"RepBobGibbs"
"ohgop",1,"RepBobGibbs"
"ohharvest14",1,"RepBobGibbs"
"ohioag",1,"RepBobGibbs"
"OhioEnergy",1,"RepBobGibbs"
"ohiomeansjobs",1,"RepBobGibbs"
"OhioStateATI",1,"RepBobGibbs"
"OHstormupdates",1,"RepBobGibbs"
"ohwx",1,"RepBobGibbs"
"oil",1,"RepBobGibbs"
"OklahomaCity",1,"RepBobGibbs"
"olfw15",1,"RepBobGibbs"
"OneForTheLand",1,"RepBobGibbs"
"openskies",1,"RepBobGibbs"
"opioidcrisis",1,"RepBobGibbs"
"OpioidCrisis",1,"RepBobGibbs"
"opturnaround",1,"RepBobGibbs"
"OSU",1,"RepBobGibbs"
"OSUBuckeyes",1,"RepBobGibbs"
"OSUExtension",1,"RepBobGibbs"
"overregulation",1,"RepBobGibbs"
"Overregulation",1,"RepBobGibbs"
"OverridetheVeto",1,"RepBobGibbs"
"PA",1,"RepBobGibbs"
"PA11",1,"RepBobGibbs"
"PainAtThePump",1,"RepBobGibbs"
"passFARRMBill",1,"RepBobGibbs"
"payroll",1,"RepBobGibbs"
"PeoplesChoiceAward",1,"RepBobGibbs"
"Periscope",1,"RepBobGibbs"
"pharmacychoice",1,"RepBobGibbs"
"PigBook",1,"RepBobGibbs"
"PikeCounty",1,"RepBobGibbs"
"PlannedParenthood",1,"RepBobGibbs"
"PlasticsChamp",1,"RepBobGibbs"
"PoliceWeek",1,"RepBobGibbs"
"PoliceWeek2016",1,"RepBobGibbs"
"PopeInDC",1,"RepBobGibbs"
"POW",1,"RepBobGibbs"
"PPP",1,"RepBobGibbs"
"PrayForBoston",1,"RepBobGibbs"
"PrayforBrussels",1,"RepBobGibbs"
"PrayForDallas",1,"RepBobGibbs"
"PrayForFrance",1,"RepBobGibbs"
"PrayForParis",1,"RepBobGibbs"
"ProGrowth",1,"RepBobGibbs"
"Prolife",1,"RepBobGibbs"
"ProMiddleclass",1,"RepBobGibbs"
"ProtectThemBoth",1,"RepBobGibbs"
"PRRIA",1,"RepBobGibbs"
"PTSD",1,"RepBobGibbs"
"railroad",1,"RepBobGibbs"
"ReadtheFinePrint",1,"RepBobGibbs"
"Reagan",1,"RepBobGibbs"
