"Hashtag","Frequency","screen_name"
"ThankYouThursday",1,"DesJarlaisTN04"
"TheNextFarmBill",1,"DesJarlaisTN04"
"tn03",1,"DesJarlaisTN04"
"TNO4",1,"DesJarlaisTN04"
"TNpolitics",1,"DesJarlaisTN04"
"TNVolunteers",1,"DesJarlaisTN04"
"TNWildfires",1,"DesJarlaisTN04"
"TNWYT",1,"DesJarlaisTN04"
"TrickOrTreat",1,"DesJarlaisTN04"
"TrumpBudget",1,"DesJarlaisTN04"
"Twinning",1,"DesJarlaisTN04"
"UN",1,"DesJarlaisTN04"
"UnitedWeStand",1,"DesJarlaisTN04"
"USARBirthday109",1,"DesJarlaisTN04"
"USCapitol",1,"DesJarlaisTN04"
"USSRonaldReagan",1,"DesJarlaisTN04"
"USTroops",1,"DesJarlaisTN04"
"ValueCHCs",1,"DesJarlaisTN04"
"Veteran",1,"DesJarlaisTN04"
"VeteransIDAct",1,"DesJarlaisTN04"
"vets",1,"DesJarlaisTN04"
"Vote",1,"DesJarlaisTN04"
"voteforFARRM",1,"DesJarlaisTN04"
"VPinTX",1,"DesJarlaisTN04"
"wad2016",1,"DesJarlaisTN04"
"WarrenCountyTN",1,"DesJarlaisTN04"
"waste",1,"DesJarlaisTN04"
"watchdog",1,"DesJarlaisTN04"
"Watchdog",1,"DesJarlaisTN04"
"WeAreCUSA",1,"DesJarlaisTN04"
"WednesdayWisdom",1,"DesJarlaisTN04"
