"Hashtag","Frequency","screen_name"
"MariaDelCarmenArroyo",1,"RepJoseSerrano"
"maythe4th",1,"RepJoseSerrano"
"MedalofFreedom",1,"RepJoseSerrano"
"Melrose",1,"RepJoseSerrano"
"Mexico",1,"RepJoseSerrano"
"MiddleClassFirst",1,"RepJoseSerrano"
"MillbrookHouses",1,"RepJoseSerrano"
"MinimumWage",1,"RepJoseSerrano"
"MiriamColon",1,"RepJoseSerrano"
"MitchelHouses",1,"RepJoseSerrano"
"MLK",1,"RepJoseSerrano"
"MLKJr",1,"RepJoseSerrano"
"MobileTheftWksp",1,"RepJoseSerrano"
"mold",1,"RepJoseSerrano"
"MomentOfTruth",1,"RepJoseSerrano"
"MorrisonAve2015",1,"RepJoseSerrano"
"MottHavenHouses",1,"RepJoseSerrano"
"MyBrothersKeeper",1,"RepJoseSerrano"
"NationalEndowmentForTheArts",1,"RepJoseSerrano"
"NationalParkFriend",1,"RepJoseSerrano"
"NationalPuertoRicanDayParade",1,"RepJoseSerrano"
"NationalTeacherDay",1,"RepJoseSerrano"
"neighborhood",1,"RepJoseSerrano"
"neverforget",1,"RepJoseSerrano"
"NewAmericans",1,"RepJoseSerrano"
"NewDayCNN",1,"RepJoseSerrano"
"newUScitizens",1,"RepJoseSerrano"
"NewYear",1,"RepJoseSerrano"
"NewYorker",1,"RepJoseSerrano"
"NewYorkStandsWithPuertoRico",1,"RepJoseSerrano"
"Nigeria",1,"RepJoseSerrano"
"nno",1,"RepJoseSerrano"
"NNO",1,"RepJoseSerrano"
"No1ShouldGoHungry",1,"RepJoseSerrano"
"NoCutsCoalition",1,"RepJoseSerrano"
"nomemiresami",1,"RepJoseSerrano"
"NOO",1,"RepJoseSerrano"
"NoOnDevos",1,"RepJoseSerrano"
"noticentroalamanecer",1,"RepJoseSerrano"
"NoticentroPrimarias",1,"RepJoseSerrano"
"NoWallNoBan",1,"RepJoseSerrano"
"NPS100",1,"RepJoseSerrano"
"NSA",1,"RepJoseSerrano"
"NuevoEstudio",1,"RepJoseSerrano"
"NunesMemo",1,"RepJoseSerrano"
"NY",1,"RepJoseSerrano"
"NYCElections",1,"RepJoseSerrano"
"NYCFD",1,"RepJoseSerrano"
"NYCStrong",1,"RepJoseSerrano"
"NYCTerroristAttack",1,"RepJoseSerrano"
"NYstandswithPR",1,"RepJoseSerrano"
"NYStateAssembly",1,"RepJoseSerrano"
"Obamacare",1,"RepJoseSerrano"
"October24",1,"RepJoseSerrano"
"October24th",1,"RepJoseSerrano"
"openinternet",1,"RepJoseSerrano"
