"Hashtag","Frequency","screen_name"
"NDAA",1,"RepGeneGreen"
"newbornscreening",1,"RepGeneGreen"
"newcongress",1,"RepGeneGreen"
"NFL",1,"RepGeneGreen"
"Nicaraguans",1,"RepGeneGreen"
"NIHBRAIN",1,"RepGeneGreen"
"NorthShore",1,"RepGeneGreen"
"NoScoreNoVote",1,"RepGeneGreen"
"NPHW",1,"RepGeneGreen"
"NursesWeek",1,"RepGeneGreen"
"NWGHAAD",1,"RepGeneGreen"
"NYLC",1,"RepGeneGreen"
"onenationoneteam",1,"RepGeneGreen"
"openenrollment",1,"RepGeneGreen"
"OpenEnrollment",1,"RepGeneGreen"
"OpeningDay",1,"RepGeneGreen"
"opioid",1,"RepGeneGreen"
"opioidcrisis",1,"RepGeneGreen"
"Orlando",1,"RepGeneGreen"
"OTD",1,"RepGeneGreen"
"PaidSickLeave",1,"RepGeneGreen"
"ParisAccord",1,"RepGeneGreen"
"Parkinsons",1,"RepGeneGreen"
"parkinsonsawareness",1,"RepGeneGreen"
"Path2Cures",1,"RepGeneGreen"
"PaycheckFairness",1,"RepGeneGreen"
"PayCheckFairness",1,"RepGeneGreen"
"PaycheckFairnessAct",1,"RepGeneGreen"
"PayMoreforLess",1,"RepGeneGreen"
"pearlharbor75",1,"RepGeneGreen"
"PearlHarborRemembranceDay",1,"RepGeneGreen"
"peopleoverpolitics",1,"RepGeneGreen"
"PeopleOverPolitics",1,"RepGeneGreen"
"PeTA",1,"RepGeneGreen"
"PeTALatino",1,"RepGeneGreen"
"pipeline",1,"RepGeneGreen"
"pipelines",1,"RepGeneGreen"
"PIPESAct",1,"RepGeneGreen"
"pizza",1,"RepGeneGreen"
"PoderAward",1,"RepGeneGreen"
"POTUS",1,"RepGeneGreen"
"POWMIARecognitionDay",1,"RepGeneGreen"
"PP",1,"RepGeneGreen"
"PrayersForParkland",1,"RepGeneGreen"
"PrayforBatonRouge",1,"RepGeneGreen"
"PrayForLasVegas",1,"RepGeneGreen"
"prayfortexas",1,"RepGeneGreen"
"PremioNovatodelAño",1,"RepGeneGreen"
"primerdiadeclases",1,"RepGeneGreen"
"ProjectGrad",1,"RepGeneGreen"
"protectDreamers",1,"RepGeneGreen"
"ProtectMedicaid",1,"RepGeneGreen"
"publichealth",1,"RepGeneGreen"
"PurpleForAPurpose",1,"RepGeneGreen"
"Raisethewage",1,"RepGeneGreen"
"RaiseTheWage",1,"RepGeneGreen"
"Renew911Health",1,"RepGeneGreen"
"renewui",1,"RepGeneGreen"
"RepealAndDelay",1,"RepGeneGreen"
"RestoretheVOTE",1,"RepGeneGreen"
"RestoreTheVOTE",1,"RepGeneGreen"
"retirement",1,"RepGeneGreen"
"RookieOfTheYear",1,"RepGeneGreen"
"RoshHashanah",1,"RepGeneGreen"
"RunAsOne",1,"RepGeneGreen"
"satellite",1,"RepGeneGreen"
"SB4",1,"RepGeneGreen"
"Secure2100",1,"RepGeneGreen"
"Senate",1,"RepGeneGreen"
"SeniorProgram",1,"RepGeneGreen"
"seniors",1,"RepGeneGreen"
"SeniorsTaskForce",1,"RepGeneGreen"
"September11th",1,"RepGeneGreen"
"ShowUsTheBill",1,"RepGeneGreen"
"shutdown",1,"RepGeneGreen"
"SiempreSelena",1,"RepGeneGreen"
"SNAPsince77",1,"RepGeneGreen"
"SocialMediaDay",1,"RepGeneGreen"
"SocSec82",1,"RepGeneGreen"
"somostexans",1,"RepGeneGreen"
"Space",1,"RepGeneGreen"
"spectrum",1,"RepGeneGreen"
